starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:31:30 2016	1458513090	0	768	769	729
Sun Mar 20 22:31:46 2016	1458513106	2	767	769	721
Sun Mar 20 22:31:06 2016	1458513066	44	727	771	665
Sun Mar 20 22:30:45 2016	1458513045	1	772	773	700
Sun Mar 20 22:30:53 2016	1458513053	0	775	775	729
Sun Mar 20 22:31:14 2016	1458513074	0	778	778	701
Sun Mar 20 22:31:07 2016	1458513067	0	778	778	749
Sun Mar 20 22:31:35 2016	1458513095	1	780	781	739
Sun Mar 20 22:31:44 2016	1458513104	0	781	781	744
Sun Mar 20 22:30:55 2016	1458513055	1	780	782	737
Sun Mar 20 22:31:52 2016	1458513112	48	735	783	696
Sun Mar 20 22:30:50 2016	1458513050	0	783	783	733
Sun Mar 20 22:30:49 2016	1458513049	0	784	785	704
Sun Mar 20 22:31:35 2016	1458513095	2	785	787	750
Sun Mar 20 22:30:53 2016	1458513053	0	791	792	751
Sun Mar 20 22:31:39 2016	1458513099	0	793	794	763
Sun Mar 20 22:30:59 2016	1458513059	0	804	805	753
Sun Mar 20 22:31:39 2016	1458513099	0	809	809	766
Sun Mar 20 22:31:53 2016	1458513113	1	808	809	768
Sun Mar 20 22:31:46 2016	1458513106	48	762	810	722
Sun Mar 20 22:31:31 2016	1458513091	40	775	815	713
Sun Mar 20 22:31:52 2016	1458513112	87	729	816	686
Sun Mar 20 22:31:43 2016	1458513103	0	818	819	769
Sun Mar 20 22:30:46 2016	1458513046	0	820	821	746
Sun Mar 20 22:31:09 2016	1458513069	2	819	821	737
Sun Mar 20 22:31:01 2016	1458513061	0	824	825	731
Sun Mar 20 22:31:55 2016	1458513115	0	827	828	790
Sun Mar 20 22:31:11 2016	1458513071	40	788	828	717
Sun Mar 20 22:31:23 2016	1458513083	2	828	830	778
Sun Mar 20 22:30:43 2016	1458513043	188	647	834	561
Sun Mar 20 22:31:45 2016	1458513105	0	835	835	802
Sun Mar 20 22:31:05 2016	1458513065	1	841	842	800
Sun Mar 20 22:31:24 2016	1458513084	0	850	851	822
Sun Mar 20 22:31:07 2016	1458513067	0	856	857	825
Sun Mar 20 22:30:59 2016	1458513059	0	860	860	809
Sun Mar 20 22:31:40 2016	1458513100	0	861	861	834
Sun Mar 20 22:31:47 2016	1458513107	0	864	864	831
Sun Mar 20 22:31:20 2016	1458513080	0	867	867	826
Sun Mar 20 22:31:51 2016	1458513111	0	876	876	837
Sun Mar 20 22:31:53 2016	1458513113	0	890	890	855
Sun Mar 20 22:30:52 2016	1458513052	0	901	902	858
Sun Mar 20 22:31:17 2016	1458513077	0	918	918	875
Sun Mar 20 22:31:47 2016	1458513107	1	936	937	854
Sun Mar 20 22:31:30 2016	1458513090	0	938	938	875
Sun Mar 20 22:31:24 2016	1458513084	0	945	945	908
Sun Mar 20 22:30:50 2016	1458513050	0	978	978	911
Sun Mar 20 22:30:47 2016	1458513047	2	1022	1023	951
Sun Mar 20 22:30:47 2016	1458513047	1	1072	1073	986
Sun Mar 20 22:30:47 2016	1458513047	1	1130	1132	1062
Sun Mar 20 22:30:42 2016	1458513042	249	1345	1595	1281
Sun Mar 20 22:30:42 2016	1458513042	128	1507	1635	1440
Sun Mar 20 22:30:42 2016	1458513042	195	1440	1635	1385
Sun Mar 20 22:30:42 2016	1458513042	1	1634	1635	1465
