starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 01:17:02 2016	1460942222	482	1010	1491	771
Mon Apr 18 01:16:39 2016	1460942199	511	980	1492	741
Mon Apr 18 01:17:26 2016	1460942246	489	1004	1493	754
Mon Apr 18 01:16:22 2016	1460942182	489	1004	1493	761
Mon Apr 18 01:17:10 2016	1460942230	510	984	1494	741
Mon Apr 18 01:18:16 2016	1460942296	482	1012	1494	733
Mon Apr 18 01:18:18 2016	1460942298	538	956	1494	707
Mon Apr 18 01:18:19 2016	1460942299	491	1008	1499	765
Mon Apr 18 01:17:24 2016	1460942244	532	969	1501	726
Mon Apr 18 01:16:20 2016	1460942180	514	988	1501	736
Mon Apr 18 01:17:34 2016	1460942254	492	1013	1504	767
Mon Apr 18 01:17:20 2016	1460942240	522	983	1505	735
Mon Apr 18 01:17:23 2016	1460942243	493	1012	1505	775
Mon Apr 18 01:17:38 2016	1460942258	494	1011	1505	767
Mon Apr 18 01:17:39 2016	1460942259	522	994	1516	749
Mon Apr 18 01:17:35 2016	1460942255	483	1040	1523	757
Mon Apr 18 01:18:20 2016	1460942300	523	1013	1536	772
Mon Apr 18 01:18:17 2016	1460942297	490	1078	1567	787
Mon Apr 18 01:16:19 2016	1460942179	623	1019	1642	766
Mon Apr 18 01:16:32 2016	1460942192	470	1207	1677	966
Mon Apr 18 01:16:33 2016	1460942193	720	972	1691	726
Mon Apr 18 01:16:37 2016	1460942197	824	969	1792	720
Mon Apr 18 01:16:37 2016	1460942197	475	1321	1796	1073
