starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:10:47 2016	1460898647	2	1238	1240	820
Sun Apr 17 13:08:54 2016	1460898534	421	820	1240	408
Sun Apr 17 13:09:57 2016	1460898597	2	1239	1240	831
Sun Apr 17 13:08:54 2016	1460898534	2	1239	1241	819
Sun Apr 17 13:09:53 2016	1460898593	408	832	1241	412
Sun Apr 17 13:09:53 2016	1460898593	2	1239	1241	832
Sun Apr 17 13:09:42 2016	1460898582	410	831	1241	421
Sun Apr 17 13:09:42 2016	1460898582	2	1240	1241	831
Sun Apr 17 13:09:50 2016	1460898590	418	824	1242	413
Sun Apr 17 13:09:50 2016	1460898590	2	1240	1242	823
Sun Apr 17 13:10:37 2016	1460898637	420	822	1242	416
Sun Apr 17 13:10:37 2016	1460898637	2	1241	1242	822
Sun Apr 17 13:09:46 2016	1460898586	415	827	1243	408
Sun Apr 17 13:09:46 2016	1460898586	2	1241	1243	827
Sun Apr 17 13:08:53 2016	1460898533	423	820	1243	412
Sun Apr 17 13:08:53 2016	1460898533	2	1241	1243	820
Sun Apr 17 13:09:47 2016	1460898587	419	825	1243	422
Sun Apr 17 13:09:32 2016	1460898572	419	824	1243	412
