starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 10:02:42 2017	1503914562	0	224	224	209
Mon Aug 28 10:02:50 2017	1503914570	0	224	224	208
Mon Aug 28 10:02:48 2017	1503914568	0	224	225	217
Mon Aug 28 10:02:28 2017	1503914548	1	224	225	205
Mon Aug 28 10:02:47 2017	1503914567	0	225	225	212
Mon Aug 28 10:02:44 2017	1503914564	0	225	226	209
Mon Aug 28 10:02:55 2017	1503914575	1	225	226	212
Mon Aug 28 10:02:48 2017	1503914568	0	226	226	199
Mon Aug 28 10:02:35 2017	1503914555	0	226	226	216
Mon Aug 28 10:02:40 2017	1503914560	0	226	226	215
Mon Aug 28 10:02:35 2017	1503914555	0	226	227	219
Mon Aug 28 10:02:40 2017	1503914560	0	227	227	217
Mon Aug 28 10:03:01 2017	1503914581	0	227	227	213
Mon Aug 28 10:02:38 2017	1503914558	0	227	227	197
Mon Aug 28 10:02:52 2017	1503914572	1	227	228	191
Mon Aug 28 10:02:57 2017	1503914577	0	228	229	202
Mon Aug 28 10:02:58 2017	1503914578	0	228	229	216
Mon Aug 28 10:02:47 2017	1503914567	0	228	229	212
Mon Aug 28 10:02:46 2017	1503914566	2	227	229	212
Mon Aug 28 10:02:55 2017	1503914575	0	229	229	197
