starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:32:45 2016	1460946765	822	2487	3309	1667
Mon Apr 18 02:29:39 2016	1460946579	809	2501	3310	1679
Mon Apr 18 02:32:46 2016	1460946766	827	2483	3310	1643
Mon Apr 18 02:31:10 2016	1460946670	795	2516	3310	1666
Mon Apr 18 02:32:18 2016	1460946738	819	2492	3311	1670
Mon Apr 18 02:31:54 2016	1460946714	855	2457	3311	1646
Mon Apr 18 02:33:07 2016	1460946787	815	2496	3311	1672
Mon Apr 18 02:32:04 2016	1460946724	806	2505	3312	1637
Mon Apr 18 02:32:15 2016	1460946735	857	2456	3312	1637
Mon Apr 18 02:29:18 2016	1460946558	835	2477	3313	1636
Mon Apr 18 02:30:03 2016	1460946603	823	2490	3313	1666
Mon Apr 18 02:31:55 2016	1460946715	830	2484	3313	1667
Mon Apr 18 02:30:07 2016	1460946607	865	2449	3314	1640
Mon Apr 18 02:29:24 2016	1460946564	844	2470	3314	1650
Mon Apr 18 02:31:21 2016	1460946681	809	2505	3314	1650
Mon Apr 18 02:29:13 2016	1460946553	825	2489	3314	1636
Mon Apr 18 02:32:36 2016	1460946756	817	2497	3315	1646
Mon Apr 18 02:29:51 2016	1460946591	845	2470	3315	1661
Mon Apr 18 02:29:12 2016	1460946552	818	2498	3316	1674
Mon Apr 18 02:29:44 2016	1460946584	814	2502	3316	1666
Mon Apr 18 02:29:11 2016	1460946551	820	2496	3317	1679
Mon Apr 18 02:33:46 2016	1460946826	805	2513	3318	1642
Mon Apr 18 02:30:50 2016	1460946650	848	2470	3318	1662
Mon Apr 18 02:32:34 2016	1460946754	813	2505	3318	1669
Mon Apr 18 02:30:14 2016	1460946614	832	2486	3318	1636
Mon Apr 18 02:29:45 2016	1460946585	837	2482	3319	1671
Mon Apr 18 02:30:09 2016	1460946609	820	2499	3319	1642
Mon Apr 18 02:29:40 2016	1460946580	822	2498	3320	1629
Mon Apr 18 02:29:52 2016	1460946592	810	2510	3320	1673
Mon Apr 18 02:31:11 2016	1460946671	850	2471	3320	1653
Mon Apr 18 02:32:46 2016	1460946766	821	2500	3321	1673
Mon Apr 18 02:32:04 2016	1460946724	869	2453	3321	1627
Mon Apr 18 02:33:08 2016	1460946788	825	2497	3321	1640
Mon Apr 18 02:30:10 2016	1460946610	857	2465	3322	1634
Mon Apr 18 02:31:22 2016	1460946682	855	2467	3322	1650
Mon Apr 18 02:32:13 2016	1460946733	813	2509	3322	1675
Mon Apr 18 02:30:04 2016	1460946604	824	2498	3322	1667
Mon Apr 18 02:30:02 2016	1460946602	845	2478	3323	1655
Mon Apr 18 02:32:23 2016	1460946743	822	2502	3324	1681
Mon Apr 18 02:31:57 2016	1460946717	831	2493	3324	1657
Mon Apr 18 02:30:33 2016	1460946633	819	2505	3324	1660
Mon Apr 18 02:33:41 2016	1460946821	824	2501	3325	1667
Mon Apr 18 02:30:14 2016	1460946614	825	2500	3325	1668
Mon Apr 18 02:33:41 2016	1460946821	834	2491	3325	1643
Mon Apr 18 02:33:40 2016	1460946820	819	2506	3325	1682
Mon Apr 18 02:30:06 2016	1460946606	833	2493	3326	1629
Mon Apr 18 02:29:55 2016	1460946595	849	2477	3326	1650
Mon Apr 18 02:32:14 2016	1460946734	834	2493	3327	1637
Mon Apr 18 02:30:09 2016	1460946609	820	2507	3328	1688
Mon Apr 18 02:33:26 2016	1460946806	820	2509	3329	1652
Mon Apr 18 02:30:34 2016	1460946634	846	2484	3330	1670
Mon Apr 18 02:29:54 2016	1460946594	824	2506	3330	1657
Mon Apr 18 02:30:13 2016	1460946613	823	2508	3330	1683
Mon Apr 18 02:33:46 2016	1460946826	872	2458	3330	1642
Mon Apr 18 02:31:56 2016	1460946716	817	2514	3330	1683
Mon Apr 18 02:31:38 2016	1460946698	900	2433	3333	1615
Mon Apr 18 02:33:27 2016	1460946807	858	2475	3334	1658
Mon Apr 18 02:31:37 2016	1460946697	812	2522	3334	1623
Mon Apr 18 02:33:06 2016	1460946786	838	2496	3335	1681
Mon Apr 18 02:30:15 2016	1460946615	851	2484	3335	1667
Mon Apr 18 02:30:49 2016	1460946649	833	2503	3336	1656
Mon Apr 18 02:30:18 2016	1460946618	849	2487	3336	1676
Mon Apr 18 02:29:53 2016	1460946593	837	2499	3337	1676
Mon Apr 18 02:32:35 2016	1460946755	836	2500	3337	1683
Mon Apr 18 02:33:09 2016	1460946789	857	2480	3337	1665
Mon Apr 18 02:29:41 2016	1460946581	869	2468	3337	1659
Mon Apr 18 02:30:05 2016	1460946605	835	2506	3341	1673
Mon Apr 18 02:32:24 2016	1460946744	819	2526	3345	1664
Mon Apr 18 02:31:36 2016	1460946696	817	2529	3346	1711
Mon Apr 18 02:32:23 2016	1460946743	821	2527	3348	1708
Mon Apr 18 02:31:36 2016	1460946696	818	2530	3348	1719
Mon Apr 18 02:32:25 2016	1460946745	862	2488	3350	1643
Mon Apr 18 02:30:04 2016	1460946604	831	2532	3363	1697
Mon Apr 18 02:27:45 2016	1460946465	956	2416	3372	1606
Mon Apr 18 02:26:41 2016	1460946401	1578	3157	4735	2367
Mon Apr 18 02:26:55 2016	1460946415	1594	3156	4750	2384
Mon Apr 18 02:26:58 2016	1460946418	1586	3183	4769	2386
Mon Apr 18 02:27:02 2016	1460946422	1582	3187	4769	2364
Mon Apr 18 02:26:43 2016	1460946403	1577	3202	4778	2412
Mon Apr 18 02:27:00 2016	1460946420	1583	3208	4791	2405
Mon Apr 18 02:27:10 2016	1460946430	1592	3214	4806	2411
Mon Apr 18 02:27:05 2016	1460946425	1583	3233	4817	2453
Mon Apr 18 02:26:38 2016	1460946398	1642	3184	4826	2369
Mon Apr 18 02:27:07 2016	1460946427	1647	3201	4848	2396
Mon Apr 18 02:26:48 2016	1460946408	1708	3186	4894	2396
Mon Apr 18 02:26:53 2016	1460946413	1715	3184	4898	2367
Mon Apr 18 02:26:45 2016	1460946405	1602	3308	4909	2498
Mon Apr 18 02:26:50 2016	1460946410	1590	3338	4928	2532
Mon Apr 18 02:27:14 2016	1460946434	792	30000	30792	805
Mon Apr 18 02:27:14 2016	1460946434	2	31779	31781	30033
Mon Apr 18 02:27:14 2016	1460946434	30792	1798	32591	1766
Mon Apr 18 02:27:12 2016	1460946432	1606	31630	33236	30825
