starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 10:59:12 2016	1455879552	297	379	676	324
Fri Feb 19 10:59:11 2016	1455879551	234	459	693	406
Fri Feb 19 10:59:11 2016	1455879551	287	406	693	328
Fri Feb 19 10:59:10 2016	1455879550	223	484	707	426
Fri Feb 19 10:59:10 2016	1455879550	281	427	707	366
Fri Feb 19 10:59:12 2016	1455879552	218	491	709	430
Fri Feb 19 10:59:12 2016	1455879552	279	430	709	376
Fri Feb 19 10:59:14 2016	1455879554	234	478	712	412
Fri Feb 19 10:59:14 2016	1455879554	299	412	712	351
Fri Feb 19 10:59:16 2016	1455879556	250	472	721	435
Fri Feb 19 10:59:16 2016	1455879556	286	436	721	358
Fri Feb 19 10:59:16 2016	1455879556	187	534	721	471
Fri Feb 19 10:59:14 2016	1455879554	230	496	726	439
Fri Feb 19 10:59:14 2016	1455879554	286	440	726	375
Fri Feb 19 10:59:15 2016	1455879555	247	486	733	431
Fri Feb 19 10:59:15 2016	1455879555	302	431	733	373
Fri Feb 19 10:59:14 2016	1455879554	258	476	735	415
Fri Feb 19 10:59:14 2016	1455879554	319	415	735	360
Fri Feb 19 10:59:15 2016	1455879555	247	489	736	429
Fri Feb 19 10:59:13 2016	1455879553	257	480	736	422
Fri Feb 19 10:59:15 2016	1455879555	307	429	736	363
Fri Feb 19 10:59:13 2016	1455879553	314	422	736	361
Fri Feb 19 10:59:16 2016	1455879556	226	528	754	460
Fri Feb 19 10:59:16 2016	1455879556	293	461	754	396
Fri Feb 19 10:59:16 2016	1455879556	263	517	779	450
Fri Feb 19 10:59:16 2016	1455879556	329	450	779	384
