starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 22:58:49 2016	1453413529	0	1205	1205	1203
Thu Jan 21 22:58:47 2016	1453413527	15	1222	1238	1217
Thu Jan 21 22:58:47 2016	1453413527	15	1224	1239	1218
Thu Jan 21 22:58:47 2016	1453413527	2	1237	1239	1231
Thu Jan 21 22:58:47 2016	1453413527	5	1235	1240	1228
Thu Jan 21 22:58:47 2016	1453413527	8	1235	1243	1226
Thu Jan 21 22:58:49 2016	1453413529	0	1264	1265	1264
Thu Jan 21 22:58:49 2016	1453413529	0	1270	1270	1270
Thu Jan 21 22:58:48 2016	1453413528	0	1277	1277	1082
Thu Jan 21 22:58:48 2016	1453413528	0	1288	1289	1287
Thu Jan 21 22:58:49 2016	1453413529	0	1290	1290	1283
Thu Jan 21 22:58:49 2016	1453413529	0	1290	1290	1289
Thu Jan 21 22:58:48 2016	1453413528	0	1300	1300	1299
Thu Jan 21 22:58:49 2016	1453413529	0	1300	1301	1293
Thu Jan 21 22:58:49 2016	1453413529	0	1309	1310	1309
Thu Jan 21 22:58:49 2016	1453413529	0	1321	1321	1320
Thu Jan 21 22:58:49 2016	1453413529	0	1325	1325	1324
Thu Jan 21 22:58:47 2016	1453413527	12	1314	1326	1313
Thu Jan 21 22:58:49 2016	1453413529	0	1329	1329	1327
Thu Jan 21 22:58:49 2016	1453413529	0	1332	1332	1331
Thu Jan 21 22:58:48 2016	1453413528	0	1335	1335	1334
Thu Jan 21 22:58:47 2016	1453413527	6	1333	1339	1331
Thu Jan 21 22:58:49 2016	1453413529	0	1341	1341	1340
Thu Jan 21 22:58:49 2016	1453413529	0	1344	1344	1343
Thu Jan 21 22:58:49 2016	1453413529	0	1348	1348	1346
Thu Jan 21 22:58:47 2016	1453413527	14	1338	1352	1334
Thu Jan 21 22:58:49 2016	1453413529	0	1379	1379	1378
Thu Jan 21 22:58:49 2016	1453413529	0	1380	1380	1379
Thu Jan 21 22:58:47 2016	1453413527	3	1395	1398	1394
