starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 16:39:43 2016	1455899983	110	1730	1840	1692
Fri Feb 19 16:38:52 2016	1455899932	74	1767	1840	1594
Fri Feb 19 16:38:52 2016	1455899932	6	1835	1841	1767
Fri Feb 19 16:39:48 2016	1455899988	0	1845	1846	1816
Fri Feb 19 16:39:40 2016	1455899980	245	1603	1848	1569
Fri Feb 19 16:40:06 2016	1455900006	88	1770	1858	1728
Fri Feb 19 16:40:06 2016	1455900006	130	1728	1858	1683
Fri Feb 19 16:40:06 2016	1455900006	213	1646	1858	1608
Fri Feb 19 16:40:06 2016	1455900006	175	1684	1859	1646
Fri Feb 19 16:39:21 2016	1455899961	78	1781	1859	1736
Fri Feb 19 16:39:21 2016	1455899961	123	1736	1859	1686
Fri Feb 19 16:39:05 2016	1455899945	38	1822	1860	1771
Fri Feb 19 16:39:21 2016	1455899961	40	1820	1860	1781
Fri Feb 19 16:39:52 2016	1455899992	0	1867	1867	1835
Fri Feb 19 16:39:45 2016	1455899985	123	1747	1870	1678
Fri Feb 19 16:39:45 2016	1455899985	41	1830	1870	1790
Fri Feb 19 16:39:45 2016	1455899985	192	1678	1870	1600
Fri Feb 19 16:39:45 2016	1455899985	2	1869	1871	1830
Fri Feb 19 16:39:09 2016	1455899949	48	1833	1881	1795
Fri Feb 19 16:39:41 2016	1455899981	2	1880	1882	1842
Fri Feb 19 16:39:07 2016	1455899947	91	1807	1898	1767
Fri Feb 19 16:39:24 2016	1455899964	210	1689	1900	1651
Fri Feb 19 16:39:32 2016	1455899972	2	1899	1901	1847
Fri Feb 19 16:39:24 2016	1455899964	175	1726	1901	1689
Fri Feb 19 16:39:25 2016	1455899965	80	1827	1907	1738
Fri Feb 19 16:39:56 2016	1455899996	225	1691	1916	1649
Fri Feb 19 16:39:56 2016	1455899996	76	1841	1917	1803
Fri Feb 19 16:39:13 2016	1455899953	213	1712	1925	1673
Fri Feb 19 16:39:01 2016	1455899941	167	1764	1931	1713
Fri Feb 19 16:39:54 2016	1455899994	276	1661	1937	1584
Fri Feb 19 16:39:54 2016	1455899994	150	1788	1938	1750
Fri Feb 19 16:39:54 2016	1455899994	227	1710	1938	1661
Fri Feb 19 16:39:54 2016	1455899994	188	1750	1938	1710
Fri Feb 19 16:40:04 2016	1455900004	163	1795	1958	1757
Fri Feb 19 16:40:04 2016	1455900004	38	1921	1959	1882
Fri Feb 19 16:39:52 2016	1455899992	251	1711	1962	1620
Fri Feb 19 16:39:58 2016	1455899998	217	1746	1963	1694
Fri Feb 19 16:39:23 2016	1455899963	235	1741	1976	1661
Fri Feb 19 16:39:23 2016	1455899963	123	1853	1976	1815
Fri Feb 19 16:39:32 2016	1455899972	181	1810	1991	1774
Fri Feb 19 16:39:32 2016	1455899972	217	1774	1991	1733
Fri Feb 19 16:39:32 2016	1455899972	142	1849	1991	1811
Fri Feb 19 16:39:16 2016	1455899956	195	1810	2005	1750
Fri Feb 19 16:39:28 2016	1455899968	75	1936	2011	1899
Fri Feb 19 16:39:58 2016	1455899998	2	2013	2014	1831
Fri Feb 19 16:39:07 2016	1455899947	233	1784	2017	1688
Fri Feb 19 16:39:50 2016	1455899990	197	1845	2042	1803
Fri Feb 19 16:39:50 2016	1455899990	122	1921	2043	1883
Fri Feb 19 16:39:47 2016	1455899987	82	1960	2043	1905
Fri Feb 19 16:39:26 2016	1455899966	138	1909	2047	1871
Fri Feb 19 16:39:26 2016	1455899966	176	1872	2047	1832
Fri Feb 19 16:39:26 2016	1455899966	77	1970	2048	1909
Fri Feb 19 16:40:00 2016	1455900000	209	1855	2064	1813
Fri Feb 19 16:40:00 2016	1455900000	251	1813	2064	1767
Fri Feb 19 16:39:52 2016	1455899992	1	2087	2088	2050
Fri Feb 19 16:39:09 2016	1455899949	172	1919	2091	1881
Fri Feb 19 16:39:43 2016	1455899983	189	1919	2107	1882
Fri Feb 19 16:39:43 2016	1455899983	225	1883	2108	1834
Fri Feb 19 16:39:52 2016	1455899992	206	1902	2109	1857
Fri Feb 19 16:38:54 2016	1455899934	108	2011	2119	1971
Fri Feb 19 16:38:52 2016	1455899932	2	2121	2122	1989
Fri Feb 19 16:38:52 2016	1455899932	130	2035	2165	1974
Fri Feb 19 16:40:04 2016	1455900004	153	2018	2171	1958
Fri Feb 19 16:39:47 2016	1455899987	357	1816	2173	1777
Fri Feb 19 16:39:11 2016	1455899951	253	1944	2197	1908
Fri Feb 19 16:39:11 2016	1455899951	177	2020	2197	1980
Fri Feb 19 16:38:48 2016	1455899928	1	2220	2221	2046
Fri Feb 19 16:39:28 2016	1455899968	156	2107	2263	2064
Fri Feb 19 16:38:52 2016	1455899932	43	2271	2314	2183
Fri Feb 19 16:38:48 2016	1455899928	409	1974	2383	1918
Fri Feb 19 16:39:13 2016	1455899953	252	2137	2390	2099
Fri Feb 19 16:39:13 2016	1455899953	174	2216	2390	2176
Fri Feb 19 16:38:48 2016	1455899928	225	2375	2601	2317
Fri Feb 19 16:38:48 2016	1455899928	512	2166	2678	2108
Fri Feb 19 16:38:48 2016	1455899928	174	2999	3173	2947
Fri Feb 19 16:38:48 2016	1455899928	278	3145	3423	3051
Fri Feb 19 16:38:48 2016	1455899928	371	3052	3423	3013
