starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:38:29 2016	1458513509	40	1096	1136	1049
Sun Mar 20 22:37:09 2016	1458513429	3	1134	1137	1063
Sun Mar 20 22:37:58 2016	1458513478	51	1093	1145	1051
Sun Mar 20 22:36:58 2016	1458513418	2	1143	1145	1092
Sun Mar 20 22:38:26 2016	1458513506	9	1137	1146	1062
Sun Mar 20 22:37:32 2016	1458513452	85	1063	1148	1016
Sun Mar 20 22:37:30 2016	1458513450	95	1055	1150	1013
Sun Mar 20 22:37:30 2016	1458513450	44	1107	1150	1055
Sun Mar 20 22:36:48 2016	1458513408	2	1150	1152	1008
Sun Mar 20 22:38:03 2016	1458513483	38	1114	1153	1072
Sun Mar 20 22:37:12 2016	1458513432	77	1076	1153	1030
Sun Mar 20 22:36:46 2016	1458513406	2	1153	1155	1108
Sun Mar 20 22:37:45 2016	1458513465	79	1081	1160	1033
Sun Mar 20 22:38:16 2016	1458513496	0	1161	1161	1120
Sun Mar 20 22:37:35 2016	1458513455	0	1167	1167	1075
Sun Mar 20 22:37:53 2016	1458513473	85	1089	1174	1021
Sun Mar 20 22:38:07 2016	1458513487	94	1081	1176	1042
Sun Mar 20 22:36:54 2016	1458513414	0	1183	1183	1088
Sun Mar 20 22:36:52 2016	1458513412	8	1177	1185	1062
Sun Mar 20 22:36:52 2016	1458513412	1	1185	1186	1132
Sun Mar 20 22:37:21 2016	1458513441	3	1185	1188	1129
Sun Mar 20 22:36:51 2016	1458513411	1	1192	1193	1134
Sun Mar 20 22:36:53 2016	1458513413	112	1081	1193	1026
Sun Mar 20 22:37:06 2016	1458513426	2	1196	1198	1081
Sun Mar 20 22:37:40 2016	1458513460	87	1112	1199	1070
Sun Mar 20 22:37:24 2016	1458513444	0	1201	1201	1062
Sun Mar 20 22:37:52 2016	1458513472	2	1205	1207	1138
Sun Mar 20 22:38:06 2016	1458513486	3	1206	1208	1134
Sun Mar 20 22:38:06 2016	1458513486	74	1135	1208	1088
Sun Mar 20 22:37:17 2016	1458513437	108	1102	1210	1033
Sun Mar 20 22:37:44 2016	1458513464	37	1175	1212	1109
Sun Mar 20 22:37:39 2016	1458513459	2	1210	1213	1173
Sun Mar 20 22:37:39 2016	1458513459	122	1090	1213	1033
Sun Mar 20 22:38:30 2016	1458513510	2	1214	1216	1161
Sun Mar 20 22:36:50 2016	1458513410	2	1215	1216	907
Sun Mar 20 22:37:20 2016	1458513440	45	1172	1218	1119
Sun Mar 20 22:36:52 2016	1458513412	2	1228	1230	1186
Sun Mar 20 22:38:30 2016	1458513510	52	1188	1240	1141
Sun Mar 20 22:37:08 2016	1458513428	2	1242	1244	1196
Sun Mar 20 22:37:08 2016	1458513428	117	1128	1244	1077
Sun Mar 20 22:38:03 2016	1458513483	80	1168	1247	1111
Sun Mar 20 22:37:02 2016	1458513422	4	1244	1248	1192
Sun Mar 20 22:37:26 2016	1458513446	56	1193	1249	1138
Sun Mar 20 22:38:04 2016	1458513484	2	1250	1252	1191
Sun Mar 20 22:37:09 2016	1458513429	107	1156	1263	1085
Sun Mar 20 22:37:28 2016	1458513448	6	1264	1270	1225
Sun Mar 20 22:37:59 2016	1458513479	2	1273	1275	1156
Sun Mar 20 22:38:28 2016	1458513508	86	1211	1297	1161
Sun Mar 20 22:37:51 2016	1458513471	44	1257	1301	1210
Sun Mar 20 22:38:24 2016	1458513504	2	1335	1337	1300
Sun Mar 20 22:36:54 2016	1458513414	0	1353	1354	1258
Sun Mar 20 22:38:04 2016	1458513484	61	1311	1372	1215
Sun Mar 20 22:36:48 2016	1458513408	55	1353	1408	1308
Sun Mar 20 22:37:55 2016	1458513475	2	1408	1410	1367
Sun Mar 20 22:36:56 2016	1458513416	51	1455	1507	1391
Sun Mar 20 22:36:43 2016	1458513403	58	1479	1537	1385
Sun Mar 20 22:36:39 2016	1458513399	379	1498	1877	1439
Sun Mar 20 22:36:39 2016	1458513399	287	1672	1958	1579
Sun Mar 20 22:36:39 2016	1458513399	138	1821	1959	1672
Sun Mar 20 22:36:39 2016	1458513399	1	1958	1959	1821
