starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 22:16:31 2017	1503872191	15	3806	3821	3534
Sun Aug 27 22:13:54 2017	1503872034	26	3795	3821	3781
Sun Aug 27 22:16:31 2017	1503872191	1	3821	3821	3627
Sun Aug 27 22:13:30 2017	1503872010	0	3830	3830	3662
Sun Aug 27 22:14:32 2017	1503872072	0	3831	3832	3774
Sun Aug 27 22:14:32 2017	1503872072	43	3789	3832	3700
Sun Aug 27 22:17:04 2017	1503872224	14	3823	3836	3774
Sun Aug 27 22:18:13 2017	1503872293	0	3841	3841	3685
Sun Aug 27 22:13:37 2017	1503872017	2	3845	3847	3562
Sun Aug 27 22:14:28 2017	1503872068	83	3768	3851	3459
Sun Aug 27 22:14:28 2017	1503872068	1	3851	3851	3632
Sun Aug 27 22:13:51 2017	1503872031	15	3838	3853	3750
Sun Aug 27 22:13:51 2017	1503872031	1	3853	3854	3326
Sun Aug 27 22:18:31 2017	1503872311	0	3853	3854	3699
Sun Aug 27 22:14:24 2017	1503872064	0	3858	3858	3620
Sun Aug 27 22:13:15 2017	1503871995	1	3859	3860	3720
Sun Aug 27 22:15:44 2017	1503872144	135	3726	3861	3672
Sun Aug 27 22:14:49 2017	1503872089	0	3863	3863	3843
Sun Aug 27 22:13:54 2017	1503872034	10	3861	3871	3843
Sun Aug 27 22:16:11 2017	1503872171	1	3877	3877	3707
Sun Aug 27 22:16:58 2017	1503872218	1	3879	3880	3012
Sun Aug 27 22:14:51 2017	1503872091	25	3855	3880	3747
Sun Aug 27 22:15:55 2017	1503872155	11	3871	3882	3828
Sun Aug 27 22:14:02 2017	1503872042	84	3798	3883	3780
Sun Aug 27 22:18:31 2017	1503872311	144	3739	3883	3708
Sun Aug 27 22:13:17 2017	1503871997	0	3884	3885	3869
Sun Aug 27 22:16:24 2017	1503872184	0	3906	3907	3774
Sun Aug 27 22:18:07 2017	1503872287	92	3825	3917	3241
Sun Aug 27 22:18:07 2017	1503872287	1	3916	3917	3730
Sun Aug 27 22:17:21 2017	1503872241	0	3917	3917	3542
Sun Aug 27 22:14:16 2017	1503872056	0	3919	3919	3672
Sun Aug 27 22:18:09 2017	1503872289	11	3909	3919	3707
Sun Aug 27 22:18:09 2017	1503872289	0	3919	3920	3633
Sun Aug 27 22:14:06 2017	1503872046	1	3931	3932	3894
Sun Aug 27 22:14:14 2017	1503872054	97	3841	3937	3696
Sun Aug 27 22:14:14 2017	1503872054	1	3937	3938	3773
Sun Aug 27 22:18:13 2017	1503872293	11	3928	3940	3839
Sun Aug 27 22:13:41 2017	1503872021	0	3959	3960	3859
Sun Aug 27 22:14:41 2017	1503872081	1	3964	3964	3951
Sun Aug 27 22:14:16 2017	1503872056	0	3965	3965	3748
Sun Aug 27 22:13:08 2017	1503871988	0	3970	3970	3758
Sun Aug 27 22:14:06 2017	1503872046	1	3971	3972	3929
Sun Aug 27 22:15:44 2017	1503872144	0	3974	3975	3837
Sun Aug 27 22:16:10 2017	1503872170	0	3985	3986	3820
Sun Aug 27 22:14:41 2017	1503872081	13	3976	3989	3964
Sun Aug 27 22:18:25 2017	1503872305	0	4000	4000	3930
Sun Aug 27 22:14:06 2017	1503872046	0	4007	4008	3926
Sun Aug 27 22:15:22 2017	1503872122	1	4053	4054	3081
Sun Aug 27 22:18:23 2017	1503872303	0	4083	4083	3904
Sun Aug 27 22:15:22 2017	1503872122	0	4142	4143	3798
Sun Aug 27 22:14:04 2017	1503872044	0	4151	4151	3834
Sun Aug 27 22:14:12 2017	1503872052	0	4162	4163	3991
Sun Aug 27 22:11:35 2017	1503871895	0	4175	4176	4165
Sun Aug 27 22:15:33 2017	1503872133	0	4202	4202	4177
Sun Aug 27 22:17:18 2017	1503872238	0	4223	4223	3992
Sun Aug 27 22:16:22 2017	1503872182	0	4253	4254	4179
Sun Aug 27 22:15:35 2017	1503872135	0	4282	4282	3357
Sun Aug 27 22:13:26 2017	1503872006	1	4286	4286	4066
Sun Aug 27 22:17:18 2017	1503872238	0	4291	4292	4160
Sun Aug 27 22:17:02 2017	1503872222	0	4294	4294	3752
Sun Aug 27 22:16:22 2017	1503872182	0	4296	4297	4148
Sun Aug 27 22:18:11 2017	1503872291	16	4286	4302	4171
Sun Aug 27 22:11:36 2017	1503871896	0	4313	4314	4297
Sun Aug 27 22:14:20 2017	1503872060	0	4325	4326	4110
Sun Aug 27 22:14:22 2017	1503872062	0	4338	4339	4142
Sun Aug 27 22:18:21 2017	1503872301	0	4339	4339	3936
Sun Aug 27 22:18:25 2017	1503872305	10	4331	4340	4245
Sun Aug 27 22:16:12 2017	1503872172	0	4372	4372	4003
Sun Aug 27 22:14:10 2017	1503872050	0	4393	4393	4199
Sun Aug 27 22:18:20 2017	1503872300	0	4411	4411	4279
Sun Aug 27 22:15:59 2017	1503872159	0	4420	4421	4396
Sun Aug 27 22:14:10 2017	1503872050	0	4429	4429	4043
Sun Aug 27 22:13:49 2017	1503872029	1	4500	4500	4047
Sun Aug 27 22:15:33 2017	1503872133	0	4523	4523	4513
Sun Aug 27 22:13:39 2017	1503872019	86	4465	4551	4234
Sun Aug 27 22:13:39 2017	1503872019	11	4540	4551	4321
Sun Aug 27 22:15:38 2017	1503872138	0	4558	4558	4542
Sun Aug 27 22:14:22 2017	1503872062	18	4652	4670	4427
Sun Aug 27 22:15:59 2017	1503872159	0	4722	4723	4695
Sun Aug 27 22:15:38 2017	1503872138	0	4729	4730	4722
Sun Aug 27 22:15:39 2017	1503872139	0	4769	4769	4291
Sun Aug 27 22:11:30 2017	1503871890	50	4734	4784	4710
Sun Aug 27 22:13:21 2017	1503872001	0	4995	4995	3681
Sun Aug 27 22:15:59 2017	1503872159	13	5606	5619	4756
Sun Aug 27 22:15:59 2017	1503872159	1	5619	5620	4761
Sun Aug 27 22:11:30 2017	1503871890	6	5708	5714	5663
Sun Aug 27 22:11:32 2017	1503871892	0	5910	5911	5897
Sun Aug 27 22:11:30 2017	1503871890	0	6434	6434	6419
Sun Aug 27 22:11:18 2017	1503871878	0	11536	11536	11508
Sun Aug 27 22:11:18 2017	1503871878	1	12368	12369	12150
Sun Aug 27 22:11:18 2017	1503871878	0	12381	12382	12348
Sun Aug 27 22:11:18 2017	1503871878	22	12480	12502	12470
