starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:14:45 2016	1453414485	0	491	491	491
Thu Jan 21 23:14:45 2016	1453414485	0	493	493	492
Thu Jan 21 23:14:45 2016	1453414485	0	493	493	493
Thu Jan 21 23:14:42 2016	1453414482	0	494	494	493
Thu Jan 21 23:14:38 2016	1453414478	0	494	494	493
Thu Jan 21 23:14:45 2016	1453414485	0	494	494	493
Thu Jan 21 23:14:38 2016	1453414478	0	495	495	492
Thu Jan 21 23:14:45 2016	1453414485	0	495	495	494
Thu Jan 21 23:14:38 2016	1453414478	0	496	496	495
Thu Jan 21 23:14:44 2016	1453414484	0	496	497	495
Thu Jan 21 23:14:36 2016	1453414476	0	497	497	496
Thu Jan 21 23:14:45 2016	1453414485	0	497	497	496
Thu Jan 21 23:14:44 2016	1453414484	0	497	497	496
Thu Jan 21 23:14:33 2016	1453414473	0	497	497	495
Thu Jan 21 23:14:43 2016	1453414483	0	498	498	497
Thu Jan 21 23:14:40 2016	1453414480	0	498	498	497
Thu Jan 21 23:14:46 2016	1453414486	0	500	500	499
Thu Jan 21 23:14:36 2016	1453414476	0	500	500	500
Thu Jan 21 23:14:41 2016	1453414481	0	503	503	502
Thu Jan 21 23:14:43 2016	1453414483	0	503	503	502
Thu Jan 21 23:14:43 2016	1453414483	0	503	504	503
Thu Jan 21 23:14:37 2016	1453414477	0	504	504	503
Thu Jan 21 23:14:44 2016	1453414484	0	504	504	503
Thu Jan 21 23:14:41 2016	1453414481	0	505	505	504
Thu Jan 21 23:14:36 2016	1453414476	0	505	505	504
Thu Jan 21 23:14:43 2016	1453414483	0	505	505	505
Thu Jan 21 23:14:41 2016	1453414481	0	506	506	505
Thu Jan 21 23:14:38 2016	1453414478	0	506	506	504
Thu Jan 21 23:14:43 2016	1453414483	0	507	507	506
Thu Jan 21 23:14:44 2016	1453414484	0	508	508	508
Thu Jan 21 23:14:41 2016	1453414481	0	509	509	508
Thu Jan 21 23:14:45 2016	1453414485	0	510	510	509
Thu Jan 21 23:14:34 2016	1453414474	0	511	511	511
Thu Jan 21 23:14:37 2016	1453414477	0	512	512	511
Thu Jan 21 23:14:40 2016	1453414480	0	512	512	511
Thu Jan 21 23:14:39 2016	1453414479	0	512	512	511
Thu Jan 21 23:14:43 2016	1453414483	0	512	512	511
Thu Jan 21 23:14:39 2016	1453414479	0	513	514	508
Thu Jan 21 23:14:46 2016	1453414486	0	514	514	513
Thu Jan 21 23:14:41 2016	1453414481	0	514	514	510
Thu Jan 21 23:14:43 2016	1453414483	0	514	514	513
Thu Jan 21 23:14:36 2016	1453414476	0	514	514	514
Thu Jan 21 23:14:41 2016	1453414481	0	514	514	514
Thu Jan 21 23:14:43 2016	1453414483	0	516	516	515
Thu Jan 21 23:14:41 2016	1453414481	0	516	516	515
Thu Jan 21 23:14:41 2016	1453414481	0	516	516	516
Thu Jan 21 23:14:40 2016	1453414480	0	517	517	516
Thu Jan 21 23:14:44 2016	1453414484	0	517	517	513
