starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 17:01:23 2017	1503853283	0	3483	3484	2875
Sun Aug 27 17:04:44 2017	1503853484	0	3484	3484	2779
Sun Aug 27 17:03:27 2017	1503853407	2	3483	3485	3239
Sun Aug 27 17:00:56 2017	1503853256	0	3486	3486	2810
Sun Aug 27 17:00:29 2017	1503853229	0	3491	3491	2786
Sun Aug 27 17:05:58 2017	1503853558	0	3491	3491	3151
Sun Aug 27 17:07:11 2017	1503853631	0	3495	3496	2288
Sun Aug 27 17:06:10 2017	1503853570	0	3499	3499	3009
Sun Aug 27 16:58:42 2017	1503853122	0	3499	3500	2708
Sun Aug 27 17:05:20 2017	1503853520	0	3500	3501	2898
Sun Aug 27 17:02:04 2017	1503853324	0	3505	3505	2753
Sun Aug 27 17:05:29 2017	1503853529	58	3449	3507	2493
Sun Aug 27 17:05:10 2017	1503853510	0	3508	3508	2740
Sun Aug 27 17:06:54 2017	1503853614	0	3508	3509	2571
Sun Aug 27 17:00:04 2017	1503853204	12	3498	3510	2468
Sun Aug 27 16:59:37 2017	1503853177	0	3513	3513	2425
Sun Aug 27 16:56:56 2017	1503853016	64	3454	3517	2948
Sun Aug 27 17:06:51 2017	1503853611	1	3518	3519	3057
Sun Aug 27 17:02:39 2017	1503853359	65	3453	3519	2790
Sun Aug 27 17:02:39 2017	1503853359	11	3508	3519	2832
Sun Aug 27 16:57:35 2017	1503853055	0	3519	3520	2886
Sun Aug 27 16:57:03 2017	1503853023	0	3519	3520	2512
Sun Aug 27 17:01:02 2017	1503853262	0	3520	3520	2783
Sun Aug 27 16:59:52 2017	1503853192	0	3525	3526	3165
Sun Aug 27 16:57:48 2017	1503853068	0	3530	3531	2515
Sun Aug 27 17:02:52 2017	1503853372	0	3532	3533	2248
Sun Aug 27 17:02:17 2017	1503853337	1	3532	3533	3005
Sun Aug 27 17:06:26 2017	1503853586	75	3460	3534	3019
Sun Aug 27 17:06:26 2017	1503853586	25	3510	3534	2775
Sun Aug 27 16:57:41 2017	1503853061	17	3518	3535	2835
Sun Aug 27 17:01:06 2017	1503853266	1	3535	3535	2531
Sun Aug 27 16:56:53 2017	1503853013	72	3463	3536	3200
Sun Aug 27 16:56:53 2017	1503853013	11	3525	3536	3232
Sun Aug 27 17:03:19 2017	1503853399	75	3462	3537	2369
Sun Aug 27 17:03:19 2017	1503853399	63	3474	3537	3012
Sun Aug 27 17:00:02 2017	1503853202	0	3537	3538	2942
Sun Aug 27 17:03:50 2017	1503853430	0	3540	3540	3291
Sun Aug 27 17:05:24 2017	1503853524	1	3542	3542	3057
Sun Aug 27 16:59:11 2017	1503853151	0	3544	3544	2845
Sun Aug 27 17:05:25 2017	1503853525	0	3544	3545	3123
Sun Aug 27 17:04:38 2017	1503853478	0	3548	3548	3343
Sun Aug 27 17:05:08 2017	1503853508	0	3548	3549	3378
Sun Aug 27 17:04:52 2017	1503853492	0	3557	3557	2483
Sun Aug 27 17:04:26 2017	1503853466	1	3561	3561	3182
Sun Aug 27 17:01:52 2017	1503853312	62	3499	3561	3064
Sun Aug 27 17:01:52 2017	1503853312	1	3561	3562	3103
Sun Aug 27 16:59:54 2017	1503853194	0	3562	3563	3084
Sun Aug 27 17:04:15 2017	1503853455	0	3562	3563	2739
Sun Aug 27 17:04:32 2017	1503853472	73	3490	3563	2988
Sun Aug 27 17:04:32 2017	1503853472	49	3514	3563	3239
Sun Aug 27 16:59:33 2017	1503853173	0	3563	3564	3089
Sun Aug 27 17:06:28 2017	1503853588	0	3564	3564	2914
Sun Aug 27 17:08:13 2017	1503853693	15	3550	3565	3352
Sun Aug 27 16:59:48 2017	1503853188	2	3564	3566	1486
Sun Aug 27 17:05:29 2017	1503853529	0	3566	3566	2900
Sun Aug 27 16:58:31 2017	1503853111	1	3566	3567	2379
Sun Aug 27 17:07:12 2017	1503853632	1	3566	3567	3331
Sun Aug 27 17:07:39 2017	1503853659	26	3543	3569	3126
Sun Aug 27 16:58:32 2017	1503853112	1	3568	3569	3315
Sun Aug 27 17:00:20 2017	1503853220	0	3570	3570	2964
Sun Aug 27 17:04:03 2017	1503853443	0	3570	3570	2978
Sun Aug 27 17:08:12 2017	1503853692	0	3571	3571	3280
Sun Aug 27 17:03:48 2017	1503853428	0	3571	3572	3009
Sun Aug 27 17:04:53 2017	1503853493	0	3575	3575	2908
Sun Aug 27 17:08:29 2017	1503853709	0	3575	3576	2798
Sun Aug 27 17:08:17 2017	1503853697	0	3578	3578	3092
Sun Aug 27 17:08:00 2017	1503853680	25	3557	3581	3226
Sun Aug 27 17:04:38 2017	1503853478	0	3581	3582	3312
Sun Aug 27 17:04:40 2017	1503853480	0	3582	3582	2964
Sun Aug 27 16:57:01 2017	1503853021	75	3509	3584	3023
Sun Aug 27 16:57:01 2017	1503853021	60	3524	3584	3303
Sun Aug 27 16:57:40 2017	1503853060	0	3584	3584	2423
Sun Aug 27 17:03:43 2017	1503853423	73	3514	3587	3221
Sun Aug 27 17:03:43 2017	1503853423	63	3524	3587	2438
Sun Aug 27 17:01:38 2017	1503853298	59	3528	3587	3159
Sun Aug 27 17:01:38 2017	1503853298	1	3587	3588	3318
Sun Aug 27 17:04:20 2017	1503853460	1	3588	3589	2222
Sun Aug 27 17:04:01 2017	1503853441	74	3515	3589	3026
Sun Aug 27 17:04:01 2017	1503853441	14	3575	3590	3068
Sun Aug 27 17:05:20 2017	1503853520	0	3591	3591	2823
Sun Aug 27 17:05:07 2017	1503853507	1	3595	3595	2452
Sun Aug 27 17:01:41 2017	1503853301	17	3580	3597	3235
Sun Aug 27 17:07:02 2017	1503853622	64	3533	3598	2900
Sun Aug 27 17:07:02 2017	1503853622	56	3542	3598	2932
Sun Aug 27 17:08:03 2017	1503853683	0	3599	3600	3220
Sun Aug 27 17:03:52 2017	1503853432	0	3604	3604	3308
Sun Aug 27 17:03:24 2017	1503853404	58	3547	3605	2476
Sun Aug 27 16:59:06 2017	1503853146	65	3541	3606	2968
Sun Aug 27 17:04:12 2017	1503853452	14	3593	3608	3174
Sun Aug 27 17:05:27 2017	1503853527	0	3609	3610	3208
Sun Aug 27 16:57:41 2017	1503853061	1	3610	3610	2810
Sun Aug 27 17:02:26 2017	1503853346	0	3610	3611	2328
Sun Aug 27 16:59:12 2017	1503853152	26	3587	3612	2890
Sun Aug 27 16:58:17 2017	1503853097	75	3539	3614	2664
Sun Aug 27 16:57:12 2017	1503853032	0	3614	3614	3220
Sun Aug 27 17:07:35 2017	1503853655	38	3576	3615	2915
Sun Aug 27 17:07:35 2017	1503853655	18	3597	3615	2952
Sun Aug 27 17:07:49 2017	1503853669	71	3544	3615	2929
Sun Aug 27 17:01:28 2017	1503853288	12	3603	3615	2872
Sun Aug 27 17:00:18 2017	1503853218	60	3561	3621	3316
Sun Aug 27 17:00:18 2017	1503853218	50	3572	3621	3248
Sun Aug 27 16:56:38 2017	1503852998	64	3561	3625	3189
Sun Aug 27 16:56:38 2017	1503852998	13	3613	3626	2971
Sun Aug 27 17:08:08 2017	1503853688	71	3569	3640	2949
Sun Aug 27 17:06:05 2017	1503853565	1	3641	3642	2194
Sun Aug 27 17:06:47 2017	1503853607	68	3578	3646	3337
Sun Aug 27 17:06:47 2017	1503853607	14	3633	3647	3383
Sun Aug 27 17:05:32 2017	1503853532	1	3649	3649	2549
Sun Aug 27 17:05:00 2017	1503853500	55	3601	3656	2817
Sun Aug 27 17:00:07 2017	1503853207	1	3656	3657	3190
Sun Aug 27 17:05:52 2017	1503853552	0	3657	3657	2818
Sun Aug 27 17:05:56 2017	1503853556	1	3665	3665	3246
Sun Aug 27 16:56:43 2017	1503853003	1	3687	3688	2806
Sun Aug 27 17:05:25 2017	1503853525	16	3675	3691	3212
Sun Aug 27 17:05:08 2017	1503853508	69	3624	3693	2681
Sun Aug 27 17:00:32 2017	1503853232	0	3697	3697	3082
Sun Aug 27 17:04:44 2017	1503853484	0	3706	3706	2868
Sun Aug 27 17:06:03 2017	1503853563	0	3719	3720	2985
Sun Aug 27 17:05:50 2017	1503853550	0	3724	3724	2935
Sun Aug 27 17:03:50 2017	1503853430	1	3730	3731	3182
Sun Aug 27 17:07:44 2017	1503853664	0	3750	3750	2626
Sun Aug 27 17:03:09 2017	1503853389	0	3750	3750	3347
Sun Aug 27 17:08:17 2017	1503853697	11	3783	3794	3289
Sun Aug 27 17:01:15 2017	1503853275	0	3824	3824	2833
Sun Aug 27 17:04:11 2017	1503853451	88	3748	3836	3460
Sun Aug 27 16:57:15 2017	1503853035	0	3842	3842	2526
Sun Aug 27 17:05:43 2017	1503853543	0	3854	3854	3518
Sun Aug 27 17:03:56 2017	1503853436	1	3861	3862	2861
Sun Aug 27 17:00:40 2017	1503853240	0	3867	3868	2735
Sun Aug 27 16:57:08 2017	1503853028	1	3872	3872	2926
Sun Aug 27 17:02:18 2017	1503853338	1	3897	3897	2385
Sun Aug 27 17:07:16 2017	1503853636	60	3837	3897	3155
Sun Aug 27 17:03:25 2017	1503853405	0	3914	3915	2770
Sun Aug 27 17:06:42 2017	1503853602	27	3895	3922	2429
Sun Aug 27 16:58:05 2017	1503853085	69	3854	3924	2968
Sun Aug 27 16:59:31 2017	1503853171	0	3938	3939	2494
Sun Aug 27 17:02:45 2017	1503853365	80	3879	3960	2714
Sun Aug 27 16:58:54 2017	1503853134	0	3964	3965	3537
Sun Aug 27 17:04:36 2017	1503853476	0	3991	3991	3004
Sun Aug 27 17:00:09 2017	1503853209	0	3996	3996	3381
Sun Aug 27 17:07:30 2017	1503853650	61	3953	4014	2851
Sun Aug 27 17:01:45 2017	1503853305	0	4014	4015	2984
Sun Aug 27 16:59:50 2017	1503853190	0	4018	4019	3778
Sun Aug 27 17:01:17 2017	1503853277	0	4019	4019	3409
Sun Aug 27 17:03:54 2017	1503853434	0	4028	4029	2979
Sun Aug 27 16:57:33 2017	1503853053	0	4029	4030	2999
Sun Aug 27 17:05:34 2017	1503853534	0	4029	4030	3080
Sun Aug 27 16:57:52 2017	1503853072	0	4034	4034	3567
Sun Aug 27 17:01:47 2017	1503853307	0	4041	4042	3177
Sun Aug 27 17:00:26 2017	1503853226	0	4043	4043	2839
Sun Aug 27 17:06:34 2017	1503853594	0	4046	4046	3214
Sun Aug 27 17:02:01 2017	1503853321	68	3983	4052	3270
Sun Aug 27 16:57:26 2017	1503853046	1	4052	4053	3323
Sun Aug 27 17:04:21 2017	1503853461	1	4055	4055	3520
Sun Aug 27 17:04:27 2017	1503853467	0	4063	4064	3563
Sun Aug 27 16:57:57 2017	1503853077	84	3982	4066	3720
Sun Aug 27 17:07:25 2017	1503853645	0	4071	4071	3192
Sun Aug 27 17:06:40 2017	1503853600	1	4070	4071	2987
Sun Aug 27 17:02:24 2017	1503853344	63	4010	4073	3311
Sun Aug 27 17:01:19 2017	1503853279	0	4079	4079	3699
Sun Aug 27 17:04:42 2017	1503853482	0	4104	4105	3837
Sun Aug 27 16:59:55 2017	1503853195	0	4114	4114	2942
Sun Aug 27 16:56:45 2017	1503853005	0	4117	4117	2854
Sun Aug 27 16:57:10 2017	1503853030	0	4132	4133	3564
Sun Aug 27 17:00:24 2017	1503853224	70	4063	4133	3387
Sun Aug 27 16:57:23 2017	1503853043	65	4077	4142	2894
Sun Aug 27 17:01:21 2017	1503853281	0	4142	4142	3483
Sun Aug 27 17:05:18 2017	1503853518	50	4094	4144	3578
Sun Aug 27 17:05:53 2017	1503853553	0	4148	4148	2926
Sun Aug 27 16:59:29 2017	1503853169	1	4150	4151	3161
Sun Aug 27 16:57:50 2017	1503853070	0	4154	4154	3270
Sun Aug 27 17:00:45 2017	1503853245	32	4168	4200	3014
Sun Aug 27 16:57:31 2017	1503853051	17	4199	4216	3029
Sun Aug 27 17:00:54 2017	1503853254	58	4164	4222	3148
Sun Aug 27 17:07:23 2017	1503853643	80	4142	4222	3646
Sun Aug 27 17:06:17 2017	1503853577	12	4213	4225	3195
Sun Aug 27 17:03:38 2017	1503853418	0	4227	4227	3160
Sun Aug 27 17:03:36 2017	1503853416	0	4228	4228	2983
Sun Aug 27 17:06:32 2017	1503853592	60	4171	4232	3429
Sun Aug 27 17:07:17 2017	1503853637	87	4179	4266	3136
Sun Aug 27 17:03:34 2017	1503853414	0	4271	4272	3383
